timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-01-03,0.1774,0.2096,0.17255,0.20615,1201451449.3,1609718399999.0,230834619.4761728,403926.0,611459758.0,117568344.8788848,0.0
2021-01-04,0.20625,0.23992,0.19203,0.22528,1463415575.6,1609804799999.0,315299480.4914457,548636.0,741563107.18,159905398.5112039,0.0
2021-01-05,0.22518,0.26429,0.20696,0.25873,1478887679.33,1609891199999.0,349709110.7622226,614385.0,747144703.73,176799587.3170888,0.0
2021-01-06,0.25889,0.34772,0.25347,0.33309,2059110042.76,1609977599999.0,611715688.0606145,893919.0,1049946737.78,311900901.7592032,0.0
2021-01-07,0.33311,0.3553,0.2785,0.29928,1411321698.55,1610063999999.0,453119832.6300348,654373.0,701607379.05,225491548.6079038,0.0
2021-01-08,0.29917,0.32165,0.26175,0.30389,1284205249.4,1610150399999.0,380368302.980941,531917.0,639446571.6,189619553.806902,0.0
2021-01-09,0.30392,0.33851,0.29583,0.33062,820267450.7,1610236799999.0,259644112.080644,364494.0,422907767.9,133886167.639894,0.0
2021-01-10,0.33062,0.3412,0.27948,0.30153,908667596.0,1610323199999.0,285668888.341356,409748.0,449616246.0,141572360.471136,0.0
2021-01-11,0.30154,0.30397,0.2288,0.2757,1530569582.3,1610409599999.0,404536667.170069,534981.0,759637126.2,200866629.066929,0.0
2021-01-12,0.27563,0.31442,0.2628,0.28888,1059013244.8,1610495999999.0,303626067.858419,422638.0,525716032.8,150860527.147087,0.0
2021-01-13,0.28875,0.31587,0.27,0.3123,715473111.9,1610582399999.0,208192713.90953,296349.0,360203907.0,104937461.125005,0.0
2021-01-14,0.31246,0.32455,0.29646,0.31201,656502674.0,1610668799999.0,204581244.1367,292444.0,327142431.2,102004050.286743,0.0
2021-01-15,0.31203,0.33225,0.27739,0.30188,853517402.8,1610755199999.0,264651790.304994,383114.0,425576979.6,132094805.962026,0.0
2021-01-16,0.30189,0.36696,0.30186,0.35071,1219589043.23,1610841599999.0,416047249.2075495,551624.0,614701958.23,209551995.9262465,0.0
2021-01-17,0.35057,0.3974,0.34076,0.38081,1422650839.29,1610927999999.0,529806343.1903753,738575.0,719366275.92,268090596.1344522,0.0
2021-01-18,0.38077,0.39724,0.36413,0.37123,636785470.4,1611014399999.0,239548962.448159,345702.0,317286565.5,119403774.109138,0.0
2021-01-19,0.37132,0.39001,0.362,0.3672,606641543.0,1611100799999.0,226285256.536489,370018.0,297663692.6,111105776.462922,0.0
2021-01-20,0.3672,0.3769,0.33033,0.37532,656351514.5,1611187199999.0,232444042.012948,346650.0,322576988.2,114280651.78399,0.0
2021-01-21,0.37548,0.37945,0.3,0.30785,785029729.8,1611273599999.0,267771231.788664,404103.0,379696012.4,129474237.061294,0.0
2021-01-22,0.30786,0.3598,0.28,0.34867,898752288.0,1611359999999.0,290516408.419131,465828.0,452314019.6,146491020.583241,0.0
2021-01-23,0.34842,0.35763,0.33541,0.34583,418300948.7,1611446399999.0,145267535.31274,240273.0,204851745.7,71172522.219266,0.0
2021-01-24,0.34575,0.36926,0.33613,0.35345,458536220.6,1611532799999.0,161447140.086898,234964.0,230364169.6,81134237.31163,0.0
2021-01-25,0.35346,0.36415,0.34034,0.34308,407390809.5,1611619199999.0,144604820.562655,222342.0,199877840.6,70968317.064181,0.0
2021-01-26,0.34284,0.35111,0.32404,0.3433,354428194.0,1611705599999.0,120457217.743562,202859.0,174215399.9,59240168.407346,0.0
2021-01-27,0.34342,0.34396,0.30404,0.31144,422544056.1,1611791999999.0,135320113.262216,235043.0,204452228.8,65456149.541563,0.0
2021-01-28,0.31142,0.35575,0.30431,0.34409,487709261.2,1611878399999.0,163965629.110074,309801.0,241480939.5,81223205.051267,0.0
2021-01-29,0.34409,0.36836,0.3305,0.34752,666472809.5,1611964799999.0,235094446.385988,438205.0,325768547.8,114997455.869058,0.0
2021-01-30,0.34764,0.37694,0.337,0.364,510716622.4,1612051199999.0,181305666.293532,329408.0,254231367.9,90288909.525315,0.0
2021-01-31,0.36395,0.37752,0.338,0.34475,399794774.9,1612137599999.0,141712986.454822,322422.0,197293606.3,70010417.371399,0.0
2021-02-01,0.34464,0.42411,0.33214,0.40876,844822325.13,1612223999999.0,315517729.2364468,424028.0,426233701.91,159476468.9764514,0.0
2021-02-02,0.40882,0.4559,0.38868,0.42498,1501769862.49,1612310399999.0,635347397.5646352,959565.0,754522471.93,319551313.8134065,0.0
2021-02-03,0.425,0.44961,0.41509,0.44189,541252929.4,1612396799999.0,233609024.225337,382672.0,267960815.1,115715325.473209,0.0
2021-02-04,0.44213,0.45,0.41003,0.43934,536142412.3,1612483199999.0,231296073.096734,356573.0,264817712.8,114266253.24162,0.0
2021-02-05,0.43903,0.56,0.43638,0.53917,1277155737.26,1612569599999.0,647988571.3729905,1006967.0,643465760.82,326469960.371491,0.0
2021-02-06,0.53874,0.66706,0.51901,0.63444,1255504052.74,1612655999999.0,735618983.1258681,1012355.0,628719037.84,368644298.8683791,0.0
2021-02-07,0.63444,0.70888,0.58,0.66109,1596532267.5,1612742399999.0,1031252551.2483164,1258967.0,793851072.05,513016016.6712854,0.0
2021-02-08,0.66109,0.7238,0.63191,0.67638,1008667679.66,1612828799999.0,687200350.054749,834316.0,489422287.86,333639810.011159,0.0
2021-02-09,0.67674,0.71206,0.6624,0.70562,590482327.7,1612915199999.0,405545405.296007,641568.0,292138275.5,200721303.647896,0.0
2021-02-10,0.70562,0.95306,0.70555,0.93966,1693219939.33,1613001599999.0,1404210349.2985792,1481690.0,862700232.45,715843350.0076869,0.0
2021-02-11,0.94041,0.98,0.86513,0.92796,975100368.22,1613087999999.0,903411072.7533122,1176112.0,480190321.72,445269290.9445702,0.0
2021-02-12,0.9281,0.94825,0.866,0.92426,649547803.8,1613174399999.0,593210760.200747,660663.0,317591690.5,290130572.992379,0.0
2021-02-13,0.92418,0.95053,0.82,0.91299,586878561.3,1613260799999.0,527921465.849355,566194.0,281033703.1,252906724.395616,0.0
2021-02-14,0.91303,0.919,0.80666,0.84364,539495015.4,1613347199999.0,464156537.89327,481065.0,260028345.4,223731098.094624,0.0
2021-02-15,0.84288,0.911,0.6856,0.86143,932826536.9,1613433599999.0,773675700.779529,1016723.0,459492486.1,381923875.571265,0.0
2021-02-16,0.86128,0.90591,0.83334,0.87,526075390.6,1613519999999.0,460384874.040459,559396.0,263053822.8,230317826.051902,0.0
2021-02-17,0.8699,0.89745,0.8215,0.89206,460328636.1,1613606399999.0,397664271.258751,571034.0,232089801.9,200640049.124681,0.0
2021-02-18,0.89206,0.9578,0.89202,0.91442,580074009.4,1613692799999.0,536478522.566534,645125.0,291940634.3,269965901.193427,0.0
2021-02-19,0.91433,0.9456,0.87851,0.92581,547803715.8,1613779199999.0,503644913.654661,534053.0,270767169.7,249120923.978768,0.0
2021-02-20,0.92597,1.2,0.91329,1.11568,1480541916.53,1613865599999.0,1605889356.9768093,1562187.0,757460832.01,821290306.8985082,0.0
2021-02-21,1.1156,1.15172,1.0675,1.09894,636265765.2,1613951999999.0,708941857.790058,804446.0,317518116.2,353983909.933414,0.0
2021-02-22,1.09955,1.146,0.831,1.09703,1333970209.1,1614038399999.0,1356545593.491317,1291551.0,651974611.2,664320304.588523,0.0
2021-02-23,1.09728,1.142,0.81,0.96197,1625220448.7,1614124799999.0,1563316092.760008,1748705.0,795628671.0,766121258.324474,0.0
2021-02-24,0.96136,1.077,0.8978,1.04902,946049063.3,1614211199999.0,959472420.871605,986749.0,481796651.3,488833696.27993,0.0
2021-02-25,1.04883,1.177,1.012,1.07691,961855836.2,1614297599999.0,1053858750.542469,1065150.0,491460204.2,538657486.830276,0.0
2021-02-26,1.07688,1.298,0.99,1.24303,1805727721.5,1614383999999.0,2078674172.965505,1842500.0,910421394.5,1049555411.810228,0.0
2021-02-27,1.24353,1.488,1.2271,1.31402,1994359638.5,1614470399999.0,2726382795.3645725,2344043.0,1008272867.9,1378839934.0311296,0.0
2021-02-28,1.314,1.3595,1.154,1.31203,1599172340.3,1614556799999.0,2000892510.566343,1836152.0,803319112.3,1005405130.693731,0.0
2021-03-01,1.31279,1.348,1.23131,1.29627,984011920.2,1614643199999.0,1262620102.616691,1302837.0,493388260.2,633206870.719871,0.0
2021-03-02,1.29678,1.29998,1.18,1.2228,753904502.9,1614729599999.0,923673564.291133,993914.0,366629155.5,449312384.086773,0.0
2021-03-03,1.22281,1.26636,1.20865,1.21311,454913445.3,1614815999999.0,563382389.440149,529175.0,230824647.3,285977329.355012,0.0
2021-03-04,1.21315,1.23052,1.06695,1.11239,748035034.3,1614902399999.0,859720613.297925,882082.0,356800786.6,410044939.552384,0.0
2021-03-05,1.11261,1.1972,1.03374,1.15908,830654685.1,1614988799999.0,934727653.731029,1132387.0,415900224.9,468135654.45219,0.0
2021-03-06,1.15907,1.183,1.08493,1.129,394799528.8,1615075199999.0,442918849.669389,671557.0,194629795.5,218300669.964527,0.0
2021-03-07,1.12901,1.145,1.10562,1.13042,324367538.9,1615161599999.0,365845333.635412,381768.0,161149059.1,181780292.222879,0.0
2021-03-08,1.13073,1.17835,1.105,1.11848,398514643.5,1615247999999.0,450421643.827803,455437.0,195114443.6,220689129.892959,0.0
2021-03-09,1.11836,1.22,1.11083,1.1972,616039069.3,1615334399999.0,718499784.323591,731610.0,318172237.7,371224400.484304,0.0
2021-03-10,1.19734,1.208,1.115,1.13261,384497300.9,1615420799999.0,446671691.449935,514521.0,191067876.3,222092183.611245,0.0
2021-03-11,1.13226,1.14,1.1075,1.1243,301611714.1,1615507199999.0,338688320.679779,376289.0,144955153.5,162813707.148071,0.0
2021-03-12,1.12417,1.128,1.02,1.03207,423021914.4,1615593599999.0,453536801.751492,535644.0,204701312.8,219492609.554509,0.0
2021-03-13,1.03207,1.193,0.985,1.1,643811025.4,1615679999999.0,707355593.966,778819.0,315537102.6,347161850.397569,0.0
2021-03-14,1.10016,1.10265,1.0519,1.05243,304362465.7,1615766399999.0,328663726.916662,388068.0,152654214.8,164902551.436802,0.0
2021-03-15,1.05241,1.07078,1.00001,1.03103,400978353.1,1615852799999.0,415080286.214873,485996.0,197915178.2,204940215.128324,0.0
2021-03-16,1.03071,1.28,1.0,1.24924,1248716359.1,1615939199999.0,1458646287.627065,1590786.0,656694907.5,768127419.837019,0.0
2021-03-17,1.24974,1.43,1.20353,1.377,1094860557.7,1616025599999.0,1409057696.603295,1700157.0,568490704.8,732288666.322238,0.0
2021-03-18,1.3775,1.47299,1.22154,1.22925,1446280469.1,1616111999999.0,1975037678.43161,2144826.0,714209978.0,977752074.168563,0.0
2021-03-19,1.22966,1.34286,1.18003,1.29474,812311179.7,1616198399999.0,1032218858.172991,1278982.0,413087646.8,525469583.483729,0.0
2021-03-20,1.29499,1.30974,1.19978,1.20046,401638128.1,1616284799999.0,505497684.765714,731665.0,185275272.3,233392548.731212,0.0
2021-03-21,1.20048,1.24139,1.16,1.18561,305630409.8,1616371199999.0,367461613.305998,422247.0,145313878.3,174762467.264686,0.0
2021-03-22,1.18561,1.20782,1.067,1.1015,384255570.1,1616457599999.0,444196527.44626,552717.0,179422357.7,207620301.940759,0.0
2021-03-23,1.1015,1.1739,1.08145,1.11639,371967713.8,1616543999999.0,421114122.163967,637868.0,179062557.5,202753390.063375,0.0
2021-03-24,1.11563,1.1639,1.038,1.06902,354915791.2,1616630399999.0,396335857.035275,631067.0,170671088.5,190813663.967524,0.0
2021-03-25,1.06879,1.1535,1.04584,1.0956,527623538.8,1616716799999.0,583470178.633326,738550.0,260916787.0,288649761.354133,0.0
2021-03-26,1.09596,1.28755,1.09426,1.2142,671982901.0,1616803199999.0,808936818.203217,1057420.0,343495975.1,413596347.560135,0.0
2021-03-27,1.21419,1.2389,1.15623,1.17678,270954337.7,1616889599999.0,322586528.664919,435612.0,129034810.3,153682325.17328,0.0
2021-03-28,1.17646,1.22,1.1665,1.18983,199736804.6,1616975999999.0,237375345.954581,287241.0,96085808.4,114250775.241215,0.0
2021-03-29,1.18983,1.22979,1.178,1.20239,263071765.2,1617062399999.0,316725719.73974,330171.0,126654080.7,152495055.956734,0.0
2021-03-30,1.2024,1.23555,1.18909,1.21189,257460678.6,1617148799999.0,312766027.238293,406409.0,124473145.0,151245585.342379,0.0
2021-03-31,1.212,1.21273,1.151,1.19191,302818874.6,1617235199999.0,360032787.858607,493282.0,138954737.3,165248541.520418,0.0
2021-04-01,1.19172,1.20772,1.17171,1.18377,212963382.6,1617321599999.0,253654449.282147,366545.0,100934329.6,120229328.710191,0.0
2021-04-02,1.1833,1.24796,1.18026,1.18998,314062254.4,1617407999999.0,379078109.523662,492559.0,153327125.6,185156611.803541,0.0
2021-04-03,1.18998,1.24078,1.15977,1.16238,313837978.9,1617494399999.0,379294245.014183,558820.0,146192006.4,176833458.882504,0.0
2021-04-04,1.16245,1.193,1.152,1.18206,204575492.2,1617580799999.0,240843734.867574,384032.0,101038712.4,118980676.787447,0.0
2021-04-05,1.18205,1.22647,1.16222,1.2118,318801564.5,1617667199999.0,379800451.568576,555351.0,154389750.3,183977276.203023,0.0
2021-04-06,1.21172,1.34359,1.1901,1.252,726926008.5,1617753599999.0,913715698.979972,1195328.0,362478267.9,455975837.891241,0.0
2021-04-07,1.25217,1.29,1.1588,1.17359,405313990.0,1617839999999.0,493054710.480349,771894.0,195624257.8,238184670.751843,0.0
2021-04-08,1.17356,1.22502,1.16999,1.21926,215242842.9,1617926399999.0,258822131.024978,390054.0,107326033.5,129045833.410468,0.0
2021-04-09,1.21896,1.22907,1.19134,1.20201,156767192.2,1618012799999.0,189628515.591865,297343.0,72779502.0,88062362.116515,0.0
2021-04-10,1.20201,1.25199,1.19157,1.21747,290774078.0,1618099199999.0,355203232.326933,475261.0,139689482.9,170728162.673181,0.0
2021-04-11,1.21753,1.28989,1.199,1.26355,451246041.8,1618185599999.0,563044444.403651,714512.0,227658931.7,284187814.405216,0.0
2021-04-12,1.26376,1.348,1.2633,1.31431,559487897.9,1618271999999.0,730491709.395321,952211.0,283101327.2,369743790.301768,0.0
2021-04-13,1.31452,1.4378,1.28138,1.41246,605026285.0,1618358399999.0,827121787.857676,1026705.0,300031719.2,410809123.422145,0.0
2021-04-14,1.41246,1.55845,1.348,1.45092,1053166777.6,1618444799999.0,1535013338.694213,1840346.0,532833650.0,777585344.153276,0.0
2021-04-15,1.4514,1.49539,1.41023,1.4782,413204000.6,1618531199999.0,603652219.001693,913680.0,200512403.9,293082737.925584,0.0
2021-04-16,1.47845,1.51915,1.334,1.40989,562141264.2,1618617599999.0,797336703.01528,1069902.0,271636144.6,385472889.707885,0.0
2021-04-17,1.40989,1.45805,1.35501,1.36802,323840975.1,1618703999999.0,456752579.9214,658242.0,156459325.4,220729053.893091,0.0
2021-04-18,1.36861,1.38654,1.07204,1.27693,804838502.1,1618790399999.0,984038054.809239,1427081.0,395616248.3,483530864.512912,0.0
2021-04-19,1.27655,1.32443,1.17122,1.1945,477279604.9,1618876799999.0,594173873.637402,862505.0,230374339.7,287034847.534658,0.0
2021-04-20,1.19451,1.28241,1.12685,1.26689,470266399.2,1618963199999.0,564969805.947589,795662.0,236484744.7,284374122.097659,0.0
2021-04-21,1.26665,1.29,1.19704,1.20358,404434984.0,1619049599999.0,504722890.008973,716832.0,198502241.6,247852363.628163,0.0
2021-04-22,1.20312,1.27984,1.1138,1.144,522618869.4,1619135999999.0,628558727.834622,840300.0,251216906.6,302422871.997385,0.0
2021-04-23,1.14443,1.16895,0.92,1.15866,989280841.9,1619222399999.0,1054521883.392403,1402192.0,487864949.8,520506445.248683,0.0
2021-04-24,1.15872,1.198,1.0927,1.10287,434215610.4,1619308799999.0,494679064.790401,737205.0,212735261.3,242544833.874755,0.0
2021-04-25,1.103,1.14678,1.0183,1.0913,305075283.55,1619395199999.0,333834052.8768905,490000.0,147399893.21,161375215.2246906,0.0
2021-04-26,1.091,1.2509,1.0793,1.2375,473369883.13,1619481599999.0,568714660.970525,773997.0,240169285.39,288566501.92579,0.0
2021-04-27,1.2377,1.3333,1.2232,1.3063,392979049.07,1619567999999.0,504918084.184202,760259.0,197877991.59,254261402.74083,0.0
2021-04-28,1.3063,1.3488,1.2326,1.3379,388598645.07,1619654399999.0,505426307.532775,690474.0,193888785.25,252318176.993293,0.0
2021-04-29,1.3373,1.4117,1.2661,1.3063,578529650.82,1619740799999.0,777246168.058427,1273495.0,286209368.36,384749980.544471,0.0
2021-04-30,1.3066,1.3709,1.2855,1.3532,308696257.77,1619827199999.0,413990419.810156,605811.0,155861667.06,209061062.555547,0.0
2021-05-01,1.353,1.3678,1.3128,1.3516,208656399.38,1619913599999.0,279891124.595575,379435.0,104617850.98,140363202.710782,0.0
2021-05-02,1.3516,1.3556,1.2941,1.3267,218990273.64,1619999999999.0,290399347.536045,369059.0,104006637.23,137974734.022637,0.0
2021-05-03,1.3267,1.38,1.3208,1.3622,271187623.29,1620086399999.0,367143914.773384,465569.0,133266669.61,180453967.384274,0.0
2021-05-04,1.3627,1.3673,1.2557,1.2698,421500877.62,1620172799999.0,549879320.534174,693784.0,200283800.66,261383392.039219,0.0
2021-05-05,1.2699,1.497,1.2598,1.4798,579064616.22,1620259199999.0,809182895.296619,1020356.0,301399581.38,421418200.687916,0.0
2021-05-06,1.4799,1.7,1.4288,1.6491,1342973403.72,1620345599999.0,2120775489.369731,2264654.0,679836785.84,1074576552.336353,0.0
2021-05-07,1.6491,1.7478,1.526,1.653,789059200.98,1620431999999.0,1301803083.5122,1468918.0,388462400.73,641798769.482233,0.0
2021-05-08,1.6529,1.6543,1.5611,1.6211,393498897.98,1620518399999.0,633842537.10449,872816.0,188929337.37,304433717.197106,0.0
2021-05-09,1.6206,1.833,1.5726,1.7663,883091328.46,1620604799999.0,1536088014.649721,1884477.0,445718836.27,775516533.594343,0.0
2021-05-10,1.7662,1.8243,1.517,1.6423,712304913.86,1620691199999.0,1220328155.185192,1624887.0,348279963.64,597318257.399391,0.0
2021-05-11,1.6418,1.7791,1.5954,1.7632,524326718.11,1620777599999.0,888681876.913921,1065832.0,268705711.94,455381610.7872,0.0
2021-05-12,1.7633,1.821,1.5462,1.5694,599710080.8,1620863999999.0,1034165276.431951,1305448.0,291684192.71,504093111.779259,0.0
2021-05-13,1.5669,1.9719,1.5,1.9296,1567655289.16,1620950399999.0,2830787027.328203,2971018.0,805831211.08,1457330008.995016,0.0
2021-05-14,1.9289,2.043,1.8112,2.0069,695033070.96,1621036799999.0,1330783387.916312,1650812.0,355490191.34,681298645.373066,0.0
2021-05-15,2.0073,2.3789,1.9628,2.1744,1376815760.83,1621123199999.0,3028162677.857561,3130966.0,698537439.89,1537358606.805455,0.0
2021-05-16,2.1754,2.47,2.0104,2.3002,1190745903.78,1621209599999.0,2680581605.663523,2799042.0,601566747.58,1355418241.387535,0.0
2021-05-17,2.3002,2.329,1.9159,2.0307,1137971306.33,1621295999999.0,2387549270.075037,2394748.0,562438409.07,1180023822.689103,0.0
2021-05-18,2.0301,2.1492,1.9712,2.0036,612259916.93,1621382399999.0,1258577627.76608,1431670.0,306307790.57,629879047.354493,0.0
2021-05-19,2.0036,2.0317,1.01,1.4663,2261842102.36,1621468799999.0,3616451442.958993,3500994.0,1102079988.18,1764043462.358416,0.0
2021-05-20,1.4676,1.9487,1.3218,1.8006,1331716279.01,1621555199999.0,2253383023.851363,2679300.0,677243669.96,1147429002.084524,0.0
2021-05-21,1.8002,1.87,1.32,1.5493,1158826530.96,1621641599999.0,1851576033.778438,2368984.0,565125628.75,904149179.459743,0.0
2021-05-22,1.5493,1.602,1.3661,1.4629,800713185.45,1621727999999.0,1195051726.840747,1593249.0,396723681.7,592739705.667873,0.0
2021-05-23,1.4636,1.5397,1.051,1.3139,1461270087.31,1621814399999.0,1839005520.816469,2445334.0,719318975.57,905941895.80988,0.0
2021-05-24,1.3135,1.5974,1.2476,1.55,1034255631.11,1621900799999.0,1503761177.410839,2078079.0,533007888.95,775334095.877246,0.0
2021-05-25,1.5497,1.6499,1.4354,1.5532,807717267.52,1621987199999.0,1239076344.28471,1776216.0,402230884.06,617612181.329615,0.0
2021-05-26,1.5525,1.832,1.552,1.7791,857080518.13,1622073599999.0,1472382792.514478,2010480.0,434024099.17,745691594.380115,0.0
2021-05-27,1.7788,1.7885,1.6077,1.6552,590119092.56,1622159999999.0,998105646.132127,1445249.0,287942319.77,487447677.284342,0.0
2021-05-28,1.6552,1.678,1.45,1.5133,817239543.16,1622246399999.0,1262486208.239076,1626406.0,400935299.68,619805555.779687,0.0
2021-05-29,1.5133,1.5624,1.335,1.4029,576104659.27,1622332799999.0,831031429.597334,1181284.0,287225125.43,414409087.624357,0.0
2021-05-30,1.4035,1.7,1.3457,1.5751,764079031.67,1622419199999.0,1205767972.908711,1702526.0,378130364.87,597035838.385584,0.0
2021-05-31,1.5751,1.75,1.5249,1.7373,600116070.88,1622505599999.0,975900758.702139,1460887.0,306316224.75,498275070.861994,0.0
2021-06-01,1.7376,1.7796,1.6531,1.7363,530252586.94,1622591999999.0,912156549.518218,1214297.0,263833494.52,454057904.229748,0.0
2021-06-02,1.7362,1.8042,1.7173,1.7534,431644801.42,1622678399999.0,763167515.813421,986804.0,216178018.45,382340529.990922,0.0
2021-06-03,1.7534,1.8897,1.7134,1.8453,417400945.02,1622764799999.0,758107289.094903,1023322.0,214049829.93,388890516.199959,0.0
2021-06-04,1.8454,1.848,1.608,1.7077,596433033.05,1622851199999.0,1016313544.257178,1453396.0,288523504.93,491409074.85999,0.0
2021-06-05,1.708,1.7823,1.61,1.6551,369328430.6,1622937599999.0,627802619.935866,924743.0,179287835.24,305064744.176608,0.0
2021-06-06,1.6555,1.7077,1.6451,1.6771,191999153.68,1623023999999.0,321777694.702927,410877.0,95493972.46,160069025.022769,0.0
2021-06-07,1.6771,1.7414,1.55,1.5659,341267094.73,1623110399999.0,568701714.627111,763147.0,163013999.98,271840981.234557,0.0
2021-06-08,1.5659,1.5966,1.4,1.5819,612223590.99,1623196799999.0,926353837.475304,1115207.0,301393892.07,456526124.744885,0.0
2021-06-09,1.5818,1.635,1.4827,1.6279,471664344.33,1623283199999.0,738213512.45641,1039122.0,236647567.7,370463654.267223,0.0
2021-06-10,1.6282,1.6378,1.5064,1.5328,312406121.42,1623369599999.0,488331366.508162,604598.0,152560203.69,238495017.621404,0.0
2021-06-11,1.5328,1.5474,1.4192,1.4371,323101330.0,1623455999999.0,482059658.00754,570406.0,152820818.1,228055922.606096,0.0
2021-06-12,1.4368,1.4934,1.3562,1.4789,362965214.53,1623542399999.0,517749782.787853,731362.0,182140144.47,259747972.646768,0.0
2021-06-13,1.4789,1.58,1.4001,1.5566,330722303.94,1623628799999.0,490536333.040584,941882.0,164832828.69,244404626.843401,0.0
2021-06-14,1.5563,1.595,1.5056,1.5769,280791163.74,1623715199999.0,435453250.96621,595345.0,138009110.87,214106328.160558,0.0
2021-06-15,1.5769,1.6109,1.5441,1.5552,216159062.78,1623801599999.0,340383009.234608,486601.0,104746592.24,164958973.675705,0.0
2021-06-16,1.555,1.5754,1.474,1.4851,203580536.01,1623887999999.0,309694677.494059,499540.0,93774053.58,142766776.008671,0.0
2021-06-17,1.4851,1.5388,1.4568,1.4826,165078770.77,1623974399999.0,247086065.757767,443396.0,83399822.51,124877057.691481,0.0
2021-06-18,1.4825,1.4927,1.374,1.4163,220933715.72,1624060799999.0,316537834.823891,460555.0,106710981.21,152808358.803743,0.0
2021-06-19,1.4164,1.4411,1.3834,1.3839,145492869.0,1624147199999.0,206002750.664394,405822.0,70202160.84,99444817.35121,0.0
2021-06-20,1.384,1.46,1.306,1.4263,269372753.54,1624233599999.0,373024182.419864,718096.0,130466354.81,180781598.503037,0.0
2021-06-21,1.4262,1.4371,1.1672,1.174,512064782.95,1624319999999.0,661793161.740104,982646.0,246042837.93,318387669.947357,0.0
2021-06-22,1.1738,1.2634,1.0001,1.1567,907361654.28,1624406399999.0,1030804095.181762,1461174.0,440575478.11,501411407.282004,0.0
2021-06-23,1.1563,1.31,1.108,1.2512,490479573.3,1624492799999.0,607806302.675244,776745.0,246274153.8,305359911.671628,0.0
2021-06-24,1.2513,1.3998,1.2006,1.3604,427028527.81,1624579199999.0,568197037.840652,1036438.0,220530273.91,293277452.855048,0.0
2021-06-25,1.3604,1.3971,1.2431,1.2521,548380704.22,1624665599999.0,722838979.191731,1112696.0,262948035.01,346869947.738418,0.0
2021-06-26,1.252,1.2923,1.1968,1.2521,307404658.42,1624751999999.0,380549653.1848,557818.0,151918495.94,188110929.176489,0.0
2021-06-27,1.252,1.3499,1.241,1.338,242097878.29,1624838399999.0,310315583.603679,445825.0,118975757.96,152583221.647491,0.0
2021-06-28,1.3379,1.3506,1.3042,1.326,220547816.19,1624924799999.0,292756074.248376,607034.0,107667345.38,142951287.500995,0.0
2021-06-29,1.3261,1.42,1.319,1.373,287571860.2,1625011199999.0,394907812.3152,571006.0,148138277.77,203465588.494997,0.0
2021-06-30,1.3731,1.3993,1.2825,1.3853,263769140.47,1625097599999.0,354446349.120819,550586.0,126922605.21,170609951.723542,0.0
2021-07-01,1.3853,1.3862,1.302,1.3313,196824530.3,1625183999999.0,262447755.020643,468032.0,94858855.07,126531031.318289,0.0
2021-07-02,1.3312,1.3959,1.285,1.3946,235621261.45,1625270399999.0,315348818.276434,716140.0,118639887.3,158868653.123595,0.0
2021-07-03,1.3947,1.4444,1.3579,1.4045,197443853.76,1625356799999.0,277572501.536617,641233.0,99937176.6,140529268.350107,0.0
2021-07-04,1.4045,1.4955,1.3815,1.4615,185325977.32,1625443199999.0,267332413.152222,469893.0,96162414.74,138752930.949929,0.0
2021-07-05,1.4615,1.4616,1.3764,1.4039,210256310.91,1625529599999.0,297312194.319899,433806.0,99893234.21,141272913.933208,0.0
2021-07-06,1.4039,1.4578,1.3888,1.4157,173402604.28,1625615999999.0,246828693.185177,474377.0,87772673.63,125049127.296885,0.0
2021-07-07,1.4156,1.4416,1.4,1.404,125167776.95,1625702399999.0,178159850.134744,254242.0,61619040.23,87732586.60876,0.0
2021-07-08,1.404,1.4065,1.3194,1.327,175680408.72,1625788799999.0,239803654.940297,348315.0,81961713.69,111878211.424331,0.0
2021-07-09,1.3268,1.3746,1.2859,1.3504,160293985.2,1625875199999.0,213730318.843104,375438.0,77955523.81,104035323.619739,0.0
2021-07-10,1.3504,1.366,1.3158,1.3356,93476664.31,1625961599999.0,124946490.527551,242605.0,45093353.5,60263950.942859,0.0
2021-07-11,1.3356,1.3669,1.3231,1.3485,71704260.26,1626047999999.0,96252011.616564,172388.0,35480763.74,47641909.969298,0.0
2021-07-12,1.3485,1.3736,1.2916,1.3126,112067630.51,1626134399999.0,149660876.224631,238866.0,54050561.05,72233306.231704,0.0
2021-07-13,1.3126,1.3216,1.25,1.265,125015668.98,1626220799999.0,160715456.020041,248079.0,60203014.91,77402597.612433,0.0
2021-07-14,1.2649,1.2894,1.198,1.2635,165466902.33,1626307199999.0,205613918.958764,323301.0,80799567.07,100483572.023555,0.0
2021-07-15,1.2634,1.29,1.205,1.2258,133685795.15,1626393599999.0,165010923.472387,261230.0,65231726.46,80547963.399088,0.0
2021-07-16,1.2258,1.245,1.1655,1.1708,159173625.74,1626479999999.0,190852629.775681,290705.0,75304161.18,90335412.680307,0.0
2021-07-17,1.1705,1.1948,1.1497,1.1721,124485807.1,1626566399999.0,145637408.242852,225449.0,58335818.73,68291184.067143,0.0
2021-07-18,1.1721,1.2186,1.1666,1.1813,108584207.61,1626652799999.0,129455682.08151,193407.0,52889813.65,63078290.419822,0.0
2021-07-19,1.1814,1.1921,1.1156,1.1225,138646747.17,1626739199999.0,158333071.389083,216380.0,62705537.49,71627280.402242,0.0
